chr1	36269822	36273887	2	2	1	3	0	59
chr1	36274024	36283150	2	2	1	7	0	71
chr1	36305635	36307736	2	2	1	32	0	68
chr1	36307791	36308293	2	2	1	24	0	54
chr1	36308783	36309483	2	2	0	1	0	17
chr1	36308783	36312418	2	2	1	20	0	75
chr1	36346918	36355289	1	1	1	2	0	70
chr1	36355409	36356284	1	1	1	1	0	3
chr1	36356406	36356690	1	1	1	3	0	53
chr1	36356744	36357164	1	1	1	2	0	53
chr1	36357263	36357568	1	1	1	4	0	69
chr1	36357735	36358072	1	1	1	7	0	71
chr1	36376733	36382331	2	2	1	4	0	42
chr1	36382466	36382753	2	2	1	4	0	71
chr1	36382977	36383150	2	2	1	8	0	74
chr1	36383261	36383996	2	2	1	6	0	68
chr1	36384128	36384465	2	2	1	4	0	63
chr1	36384548	36384918	2	2	1	9	0	70
chr1	36385111	36387605	2	2	1	7	0	64
chr1	36386376	36387605	2	2	1	1	0	28
chr1	36387763	36387898	2	2	1	3	0	49
chr1	36388100	36388482	2	2	1	3	0	64
chr1	36388547	36390713	2	2	1	6	0	51
chr1	36390872	36391006	2	2	1	4	0	58
chr1	36391082	36392674	2	2	1	3	0	50
chr1	36392747	36392852	2	2	1	5	0	66
chr1	36392955	36393178	2	2	1	5	0	61
chr1	36393296	36393729	2	2	1	5	0	74
chr1	36393862	36397120	2	2	1	3	0	75
chr1	36397307	36397450	2	2	1	1	0	47
chr1	36397542	36404562	2	2	1	3	0	32
chr1	36404734	36406830	2	2	1	1	0	4
chr1	36404734	36406849	2	2	1	1	0	39
chr1	36407116	36408185	2	2	1	1	0	31
chr1	36463585	36463918	2	2	1	2	0	48
chr1	36464039	36467182	2	2	1	4	0	67
chr1	36467298	36467380	2	2	1	2	0	58
chr1	36467543	36477830	2	2	1	3	0	51
chr1	36477914	36478689	2	2	1	3	0	70
chr1	36478808	36482571	2	2	1	2	0	53
chr1	36482691	36484130	2	2	1	3	0	53
chr1	36537611	36538491	1	1	1	2	0	68
chr1	36538662	36538965	1	1	1	1	0	42
chr1	36539063	36544681	1	1	1	1	0	12
chr1	36552235	36558032	1	1	1	1	0	63
chr1	36558177	36559158	1	1	1	1	0	55
chr1	36559309	36559599	1	1	1	2	0	64
chr1	36559770	36559899	1	1	1	2	0	23
chr1	36559997	36560285	1	1	1	2	0	40
chr1	36560420	36560781	1	1	1	1	0	67
chr1	36560921	36564246	1	1	1	1	0	15
chr1	36571292	36571382	2	2	1	1	0	45
chr1	36573197	36573371	2	2	1	1	0	27
chr1	36578616	36580939	2	2	1	1	0	40
chr1	36581144	36581842	2	2	1	1	0	26
chr1	36581947	36585990	2	2	1	1	0	27
chr1	36581947	36586166	2	2	1	1	0	33
chr1	36590920	36591007	2	2	1	3	0	72
chr1	36591231	36591332	2	2	1	1	0	15
chr1	36592649	36592796	2	2	1	3	0	60
chr1	36592896	36593006	2	2	1	3	0	64
chr1	36593070	36593332	2	2	1	3	0	52
chr1	36593482	36595012	2	2	1	3	0	22
chr1	36595159	36595883	2	2	1	1	0	55
chr1	36596011	36597096	2	2	1	2	0	52
chr1	36730771	36731291	1	1	1	76	0	75
chr1	36731128	36731291	1	1	0	1	0	53
chr1	36731366	36731531	1	1	1	68	0	69
chr1	36731632	36732277	1	1	1	55	0	75
chr1	36739260	36739417	2	2	1	10	0	39
chr1	36739459	36739616	2	2	1	16	0	41
chr1	36739459	36740214	2	2	0	1	0	15
chr1	36739679	36740214	2	2	1	18	0	62
chr1	36740390	36740501	2	2	1	9	0	54
chr1	36740595	36740765	2	2	1	9	0	65
chr1	36740983	36741139	2	2	1	7	0	65
chr1	36741265	36741555	2	2	1	9	0	64
chr1	36741682	36745950	2	2	1	6	0	69
chr1	36746027	36747271	2	2	1	4	0	64
chr1	36746027	36748886	2	2	0	1	0	52
chr1	36747337	36748886	2	2	1	8	0	53
chr1	36832287	36833124	2	2	1	8	0	60
chr1	36833277	36833884	2	2	0	1	0	19
chr1	36833280	36833884	2	2	1	6	0	74
chr1	36833280	36834181	2	2	0	1	0	36
chr1	36833983	36834181	2	2	1	7	0	68
chr1	36834279	36834375	2	2	1	6	0	75
chr1	36834498	36835242	2	2	1	9	0	71
chr1	36835406	36838022	2	2	1	12	0	75
chr1	36838173	36838359	2	2	1	7	0	68
chr1	36838485	36840905	2	2	1	9	0	58
chr1	36841034	36843548	2	2	1	10	0	68
chr1	36843728	36846964	2	2	1	4	0	65
chr1	36847558	36847907	2	2	1	8	0	41
chr1	36847558	36849361	2	2	0	1	0	57
chr1	36848067	36849361	2	2	1	13	0	67
chr1	36849548	36850488	2	2	1	8	0	52
chr1	36850676	36851241	2	2	1	9	0	71
chr1	36851385	36851637	2	2	1	12	0	72
chr1	36851790	36854535	2	2	1	11	0	67
chr1	36854603	36854967	2	2	1	15	0	67
chr1	36855078	36855189	2	2	1	13	0	75
chr1	36855329	36857738	2	2	1	11	0	48
chr1	36857857	36857973	2	2	1	5	0	47
chr1	36858050	36858143	2	2	1	4	0	59
chr1	36858297	36862147	2	2	1	9	0	69
chr1	36862235	36863796	2	2	1	7	0	74
chr1	36863902	36864292	2	2	1	3	0	74
chr1	36864428	36864509	2	2	1	1	0	15
chr1	36864621	36866091	2	2	1	2	0	60
chr1	36866263	36866342	2	2	1	7	0	65
chr1	36866497	36867145	2	2	1	3	0	69
chr1	36867255	36868646	2	2	1	2	0	68
chr1	36868756	36872576	2	2	1	5	0	55
chr1	36872639	36873696	2	2	1	7	0	57
chr1	36873754	36873842	2	2	1	11	0	57
chr1	36873994	36877039	2	2	1	6	0	46
chr1	36877121	36879469	2	2	1	5	0	69
chr1	36879593	36880674	2	2	1	5	0	70
chr1	36880792	36893924	2	2	1	9	0	58
chr1	36894049	36911592	2	2	1	12	0	55
chr1	36911662	36920414	2	2	1	11	0	41
chr1	36920456	36928344	2	2	1	10	0	41
chr1	36928407	36978245	2	2	1	3	0	37
chr1	37339200	37396423	1	1	1	1	0	61
chr1	37396486	37396895	1	1	1	2	0	58
chr1	37397106	37397588	1	1	1	2	0	25
chr1	37397634	37403190	1	1	1	1	0	45
chr1	37405361	37405619	1	1	1	4	0	51
chr1	37405700	37405950	1	1	1	3	0	67
chr1	37406063	37406837	1	1	1	4	0	71
chr1	37406929	37407357	1	1	1	3	0	23
chr1	37407506	37408438	1	1	1	5	0	68
chr1	37408570	37410782	1	1	1	2	0	33
chr1	37410888	37411391	1	1	1	1	0	63
chr1	37411501	37416658	1	1	1	2	0	61
chr1	37418141	37419002	1	1	1	3	0	40
chr1	37419142	37422419	1	1	1	1	0	33
chr1	37419259	37422419	1	1	1	2	0	33
chr1	37419259	37426778	1	1	0	2	0	71
chr1	37422453	37426778	1	1	1	2	0	15
chr1	37426952	37427867	1	1	1	2	0	47
chr1	37427992	37428730	1	1	1	2	0	44
chr1	37428858	37429129	1	1	1	2	0	41
chr1	37429271	37432023	1	1	1	5	0	71
chr1	37432122	37435150	1	1	1	2	0	61
chr1	37435264	37437846	1	1	1	1	0	51
chr1	37438002	37447207	1	1	1	1	0	41
chr1	37458695	37458741	2	2	0	3	0	73
chr1	37459709	37467422	2	2	1	37	0	75
chr1	37467507	37468949	2	2	1	40	0	74
chr1	37469364	37470373	1	1	1	5	0	68
chr1	37469509	37470373	1	1	1	1	0	62
chr1	37469509	37470377	1	1	0	3	0	72
chr1	37469575	37470373	1	1	1	6	0	67
chr1	37470658	37471631	1	1	1	18	0	75
chr1	37471753	37476242	1	1	1	13	0	66
chr1	37476383	37476457	1	1	1	12	0	68
chr1	37476560	37477762	1	1	1	11	0	67
chr1	37483767	37483887	2	2	1	1	0	71
chr1	37484001	37488176	2	2	1	2	0	57
chr1	37488244	37489409	2	2	1	2	0	64
chr1	37489489	37491311	2	2	1	2	0	43
chr1	37491711	37493824	2	2	1	1	0	43
chr1	37493956	37495670	2	2	1	1	0	45
chr1	37495786	37501972	2	2	1	1	0	36
chr1	37502049	37503501	2	2	1	1	0	75
chr1	37503616	37505617	2	2	1	1	0	47
chr1	37505665	37529340	2	2	1	1	0	23
chr1	37529475	37534953	2	2	1	1	0	33
chr1	37535095	37537680	2	2	1	3	0	35
chr1	37537822	37575119	2	2	1	3	0	29
chr1	37575486	37580045	2	2	1	1	0	74
chr1	37840987	37843709	2	2	1	1	0	63
chr1	37846187	37850052	2	2	1	1	0	56
chr1	37850109	37854612	2	2	1	1	0	11
chr1	37874417	37874502	2	2	1	2	0	40
chr1	37879739	37880265	2	2	1	5	0	67
chr1	37880390	37881535	2	2	1	1	0	32
chr1	37880434	37881535	2	2	1	3	0	60
chr1	37881602	37888311	2	2	1	4	0	61
chr1	37888528	37894325	2	2	1	4	0	72
chr1	37894455	37903806	2	2	1	2	0	12
chr1	37894455	37904103	2	2	1	5	0	53
chr1	37918445	37918640	2	2	1	3	0	60
chr1	37918702	37920013	2	2	1	5	0	61
chr1	37920130	37920779	2	2	1	3	0	56
chr1	37920130	37921642	2	2	0	1	0	43
chr1	37920867	37921642	2	2	1	2	0	43
chr1	37921780	37924295	2	2	1	4	0	71
chr1	37924398	37929240	2	2	1	5	0	71
chr1	37929666	37932023	1	1	1	15	0	32
chr1	37929666	37933019	1	1	1	5	0	30
chr1	37932105	37933019	1	1	1	17	0	75
chr1	37933097	37934410	1	1	1	21	0	74
chr1	37934492	37936768	1	1	1	17	0	66
chr1	37936916	37937141	1	1	1	16	0	75
chr1	38026861	38029283	2	2	1	15	0	63
chr1	38029539	38033072	2	2	1	15	0	66
chr1	38029539	38034713	2	2	0	1	0	15
chr1	38033192	38034713	2	2	1	17	0	74
chr1	38034923	38035973	2	2	1	2	0	48
chr1	38034923	38036189	2	2	1	13	0	75
chr1	38034923	38036244	2	2	1	1	0	21
chr1	38037406	38056886	1	1	1	9	0	62
chr1	38057013	38057105	1	1	1	5	0	74
chr1	38057191	38057945	1	1	1	7	0	69
chr1	38058616	38060674	1	1	1	6	0	69
chr1	38060893	38061244	1	1	1	5	0	63
chr1	38061396	38071357	1	1	1	6	0	46
chr1	38071457	38072148	1	1	1	5	0	75
chr1	38072239	38073109	1	3	1	4	0	67
chr1	38073185	38075073	1	1	1	5	0	66
chr1	38075355	38076283	1	1	1	16	0	73
chr1	38075355	38079753	1	1	0	1	0	32
chr1	38076392	38076627	1	1	1	13	0	75
chr1	38076739	38079753	1	1	1	15	0	68
chr1	38079822	38080777	1	1	1	16	0	70
chr1	38080920	38083784	1	1	1	15	0	70
chr1	38083917	38084404	1	1	1	5	0	61
chr1	38084588	38084728	1	1	1	12	0	67
chr1	38084891	38085692	1	1	1	13	0	74
chr1	38085825	38087873	1	1	1	11	0	67
chr1	38088006	38088097	1	1	1	21	0	75
chr1	38088175	38088256	1	1	1	18	0	71
chr1	38088422	38089267	1	1	1	10	0	73
chr1	38089407	38090203	1	1	1	14	0	75
chr1	38090366	38090686	1	1	1	5	0	64
chr1	38092800	38092920	2	2	1	1	0	17
chr1	38093078	38093164	2	2	1	1	0	54
chr1	38093947	38094371	2	2	1	1	0	20
chr1	38094606	38095344	2	2	1	1	0	41
chr1	38095548	38095797	2	2	1	1	0	57
chr1	38095964	38096754	2	2	1	1	0	29
chr1	38096858	38098202	2	2	1	1	0	44
chr1	38098376	38102195	2	2	1	3	0	71
chr1	38110579	38113395	2	2	1	1	0	36
chr1	38118480	38122784	2	2	1	1	0	22
chr1	38122902	38124625	2	2	1	2	0	52
chr1	38124734	38127051	2	2	1	2	0	68
chr1	38127756	38131143	2	2	1	4	0	42
chr1	38131297	38137933	2	2	1	3	0	16
chr1	39026931	39030326	1	1	1	7	0	44
chr1	39030457	39033995	1	1	1	17	0	65
chr1	39034087	39034325	1	1	1	18	0	70
chr1	39034470	39034815	1	1	1	14	0	74
chr1	39035025	39035221	1	1	1	9	0	65
chr1	39407016	39407229	1	1	1	96	0	22
chr1	39407088	39407229	1	1	1	2	0	62
chr1	39407337	39409094	1	1	1	241	22	75
chr1	39409221	39410034	1	1	1	129	9	75
chr1	39410148	39410382	1	1	1	70	4	65
chr1	39411868	39412807	2	2	1	4	0	72
chr1	39412906	39413162	2	2	1	3	0	50
chr1	39413253	39415504	2	2	1	1	0	40
chr1	39415571	39415958	2	2	1	1	0	7
chr1	39416200	39418535	2	2	1	4	0	65
chr1	39418605	39419075	2	2	1	4	0	63
chr1	39419175	39419308	2	2	1	1	0	21
chr1	39419439	39420357	2	2	1	1	0	56
chr1	39420644	39424201	2	2	1	2	0	41
chr1	39424320	39425078	2	2	1	4	0	41
chr1	39425294	39428388	2	2	1	5	0	32
chr1	39428540	39430197	2	2	1	7	0	59
chr1	39430369	39431137	2	2	1	3	0	73
chr1	39431336	39433145	2	2	1	4	0	66
chr1	39433354	39441763	2	2	1	3	0	61
chr1	39442005	39444371	2	2	1	2	0	66
chr1	39444601	39445832	2	2	1	7	0	75
chr1	39445952	39465148	2	2	1	4	0	41
chr1	39575419	39576496	1	1	1	1	0	46
chr1	39576662	39577351	1	1	1	4	0	69
chr1	39577505	39578953	1	1	1	2	0	71
chr1	39579157	39581480	1	1	1	7	0	73
chr1	39581684	39583972	1	1	1	7	0	71
chr1	39584070	39584149	1	1	1	4	0	67
chr1	39586743	39588006	2	2	1	1	0	59
chr1	39589746	39594558	2	2	0	1	0	63
chr1	39591597	39594558	2	2	1	100	0	75
chr1	39594752	39597395	2	2	1	67	0	75
chr1	39594752	39599773	2	2	1	4	0	71
chr1	39597493	39599773	2	2	1	42	0	75
chr1	39599857	39603128	2	2	1	57	0	69
chr1	39603198	39604162	2	2	1	61	0	70
chr1	39604414	39615907	2	2	1	52	0	74
chr1	39662412	39664037	2	2	1	4	0	48
chr1	39687114	39689673	2	2	1	2	0	62
chr1	39940447	39940668	1	1	1	5	0	66
chr1	39940735	40001337	1	1	1	3	0	57
chr1	40001395	40013086	1	1	1	7	0	58
chr1	40013213	40015866	1	1	1	10	0	71
chr1	40015978	40019719	1	1	1	15	0	72
chr1	40019811	40022298	1	1	1	7	0	47
chr1	40022430	40023042	1	1	1	11	0	53
chr1	40023098	40024341	1	1	1	8	0	55
chr1	40024421	40025784	1	1	1	6	0	69
chr1	40025961	40028129	1	1	1	4	0	48
chr1	40028203	40029248	1	1	1	6	0	42
chr1	40029460	40036180	1	1	1	9	0	50
chr1	40036343	40039047	1	1	1	7	0	54
chr1	40039135	40039690	1	1	1	2	0	53
chr1	40039135	40039783	1	1	1	4	0	48
chr1	40039910	40042916	1	1	1	1	0	20
chr1	40039910	40043966	1	1	1	7	0	75
chr1	40043148	40043966	1	1	1	4	0	57
chr1	40044074	40045830	1	1	1	9	0	74
chr1	40044074	40045833	1	1	1	2	0	10
chr1	40045983	40046592	1	1	1	9	0	70
chr1	40046691	40047490	1	1	1	13	0	9
chr1	40046691	40048847	1	1	1	2	0	34
chr1	40047500	40048847	1	1	1	13	0	9
chr1	40049024	40049716	1	1	1	18	0	75
chr1	40049838	40050809	1	1	1	18	0	59
chr1	40049838	40053265	1	1	1	6	0	52
chr1	40051002	40053265	1	1	1	6	0	71
chr1	40053384	40053686	1	1	1	13	0	66
chr1	40053858	40056269	1	1	1	12	0	64
chr1	40056414	40058703	1	1	1	9	0	45
chr1	40058839	40060243	1	1	1	13	0	66
chr1	40060345	40061864	1	1	1	10	0	68
chr1	40062015	40062519	1	1	1	16	0	67
chr1	40062680	40063469	1	1	1	12	0	74
chr1	40063610	40063788	1	1	1	3	0	65
chr1	40141698	40144423	1	1	1	1	0	4
chr1	40321457	40332279	1	1	1	1	0	40
chr1	40332518	40332617	1	1	1	1	0	34
chr1	40363910	40364871	1	1	0	1	0	55
chr1	40364958	40365648	1	1	1	1	0	10
chr1	40366767	40368130	1	1	1	2	0	63
chr1	40368330	40382187	1	1	1	3	0	22
chr1	40813707	40820540	2	2	1	1	0	62
chr1	42890587	42901628	1	1	1	8	0	70
chr1	42901809	42918914	1	1	1	4	0	62
chr1	42918978	42919055	1	1	1	3	0	29
chr1	42926947	42934509	1	1	1	6	0	68
chr1	42934578	42935252	1	1	1	8	0	68
chr1	42935329	42937599	1	1	1	3	0	46
chr1	42937769	42938600	1	1	1	6	0	72
chr1	42938710	42942454	1	1	1	4	0	75
chr1	42942625	42944564	1	1	1	5	0	67
chr1	43088996	43090717	2	2	1	9	0	74
chr1	43091152	43092570	2	2	1	7	0	74
chr1	43092731	43093678	2	2	1	7	0	75
chr1	43095916	43098257	2	2	1	1	0	41
chr1	43098316	43099039	2	2	1	3	0	52
chr1	43099382	43101676	2	2	1	2	0	31
chr1	43101760	43106633	2	2	1	2	0	61
chr1	43106789	43110620	2	2	1	3	0	8
chr1	43110816	43114410	2	2	1	4	0	58
chr1	43115113	43131540	2	2	1	1	0	51
chr1	43138023	43139874	1	1	1	1	0	53
chr1	43150534	43152345	1	1	1	2	0	48
chr1	43485188	43548780	1	1	1	2	0	46
chr1	43548944	43572711	1	1	1	4	0	17
chr1	43572954	43593020	1	1	1	6	0	75
chr1	43593743	43608307	1	1	1	8	0	75
chr1	43789523	43792876	2	2	1	4	0	57
chr1	43792981	43794858	2	2	1	5	0	52
chr1	43794917	43796131	2	2	1	3	0	47
chr1	43804170	43810840	2	2	1	2	0	51
chr1	43810963	43813976	2	2	1	4	0	42
chr1	43814037	43819224	2	2	1	5	0	60
chr1	43819330	43829623	2	2	1	1	1	58
chr1	43829805	43836404	2	2	1	2	0	40
chr1	43836466	43844512	2	2	1	4	0	44
chr1	43841785	43844512	2	2	1	1	0	44
chr1	43844557	43844785	2	2	1	9	0	44
chr1	43844835	43846509	2	2	1	6	0	28
chr1	43846538	43866774	2	2	1	6	0	28
chr1	43846538	43866865	2	2	1	1	0	28
chr1	43971575	43972798	2	2	0	1	0	74
chr1	43973414	43979269	1	1	1	14	0	71
chr1	43979399	43988471	1	1	1	11	0	69
chr1	43988568	43990266	1	1	1	7	0	64
chr1	43990372	43992416	1	1	1	4	0	72
chr1	43992542	43993736	1	1	1	7	0	72
chr1	43993901	43995630	1	1	1	14	0	72
chr1	43995786	43996595	1	1	1	14	0	74
chr1	43996673	43999243	1	1	1	18	0	68
chr1	43999372	44000027	1	1	1	14	0	75
chr1	44000128	44004093	1	1	0	1	0	29
chr1	44000128	44008041	1	1	1	9	0	61
chr1	44008191	44009560	1	1	1	14	0	51
chr1	44009677	44010723	1	1	1	12	0	54
chr1	44010893	44011689	1	1	1	7	0	73
chr1	44011848	44012603	1	1	1	7	0	48
chr1	44012681	44014575	1	1	1	4	0	69
chr1	44014683	44016366	1	1	1	9	0	63
chr1	44016522	44017572	1	1	1	3	0	73
chr1	44017690	44017894	1	1	1	7	0	65
chr1	44017996	44019467	1	1	1	4	0	45
chr1	44019565	44020889	1	1	1	7	0	70
chr1	44021028	44022231	1	1	1	3	0	69
chr1	44022477	44022673	1	1	1	11	0	75
chr1	44022753	44024555	1	1	0	1	0	17
chr1	44022753	44024575	1	1	1	5	0	39
chr1	44022753	44029670	1	1	1	4	0	60
chr1	44024615	44029670	1	1	1	6	0	59
chr1	44029823	44030422	1	1	1	3	0	47
chr1	44030520	44031423	1	1	1	9	0	57
chr1	44031555	44038787	1	1	1	12	0	72
chr1	44038996	44040478	1	1	1	10	0	64
chr1	44040599	44041263	1	1	1	4	0	56
chr1	44126224	44127002	2	2	1	1	0	57
chr1	44127209	44127635	2	2	1	2	0	52
chr1	44127688	44130520	2	2	1	2	0	49
chr1	44130752	44139007	2	2	1	3	0	66
chr1	44147033	44149153	2	2	1	1	0	55
chr1	44149244	44149894	2	2	1	1	0	56
chr1	44152336	44153600	2	2	1	2	0	75
chr1	44153679	44153853	2	2	1	1	0	32
chr1	44156404	44157477	2	2	1	1	0	73
chr1	44158336	44158761	1	1	0	1	0	42
chr1	44158336	44165425	1	1	0	1	0	62
chr1	44158890	44159333	1	1	1	1	0	16
chr1	44159435	44165425	1	1	1	3	0	58
chr1	44159435	44165502	1	1	1	1	0	26
chr1	44166027	44166797	1	1	1	2	0	34
chr1	44167984	44168419	1	1	1	1	0	67
chr1	44168525	44168742	1	1	1	2	0	34
chr1	44168838	44176143	1	1	1	2	0	22
chr1	44176277	44177732	1	1	1	4	0	65
chr1	44177820	44180937	1	1	1	2	0	3
chr1	44181035	44182008	1	1	1	2	0	51
chr1	44196273	44197303	1	1	1	1	1	20
chr1	44201114	44203036	1	1	1	2	0	37
chr1	44212740	44213071	1	1	1	3	0	74
chr1	44213536	44214998	1	1	1	3	0	61
chr1	44215144	44217333	1	1	1	2	0	21
chr1	45834765	45838175	1	1	1	2	0	73
chr1	45845953	45846830	1	1	1	1	0	43
chr1	45846920	45851200	1	1	1	1	0	62
chr1	45852466	45853700	1	1	1	3	0	60
chr1	45853877	45855636	1	1	1	4	0	73
chr1	45855795	45856422	1	1	1	3	0	69
chr1	45856604	45857329	1	1	1	2	0	65
chr1	45857425	45857981	1	1	1	1	0	6
chr1	45858078	45858648	1	1	1	1	0	49
chr1	45858819	45859290	1	1	1	1	0	24
chr1	45859351	45861607	1	1	1	1	0	60
chr1	45861755	45862042	1	1	1	1	0	32
chr1	45862135	45862467	1	1	1	1	0	37
chr1	45948880	45950051	2	2	1	2	0	67
chr1	45950691	45951395	2	2	1	7	0	68
chr1	45951642	45957468	2	2	1	14	0	73
chr1	45957596	45958044	2	2	1	17	0	66
chr1	45958161	45960315	2	2	1	13	0	64
chr1	45958331	45960315	2	2	1	1	0	3
chr1	45960476	45963876	2	2	1	12	0	69
chr1	45963945	45964380	2	2	1	13	0	63
chr1	46851337	46857222	2	2	1	1	0	57
chr1	46857304	46858224	2	2	1	4	0	51
chr1	46858594	46859682	2	2	1	2	0	38
chr1	46865442	46866502	2	2	1	1	0	61
chr1	51508246	51508978	2	2	1	2	0	56
chr1	51510571	51511487	2	2	1	4	0	52
chr1	51511540	51512164	2	2	1	4	0	52
chr1	51512241	51513692	2	2	1	9	0	72
chr1	51513765	51516636	2	2	1	10	0	53
chr1	51516776	51516983	2	2	1	4	0	63
chr1	51516776	51517459	2	2	1	2	0	75
chr1	51516776	51517530	2	2	1	1	0	4
chr1	51817707	51818719	2	2	1	1	0	63
chr1	51818921	51821128	2	2	1	1	0	20
chr1	51821192	51823595	2	2	1	1	0	63
chr1	51836277	51836546	2	2	1	5	0	68
chr1	51836695	51838690	2	2	1	1	0	19
chr1	51838795	51840342	2	2	1	1	0	54
chr1	51852226	51859299	2	2	1	1	0	47
chr1	51859347	51863255	2	2	1	1	0	47
chr1	51863361	51873607	2	2	1	4	0	54
chr1	52047888	52050941	1	1	1	1	0	55
chr1	52051071	52052948	1	1	1	1	0	39
chr1	52053094	52104473	1	1	1	1	0	74
chr1	52107998	52111019	1	1	1	2	0	66
chr1	52111099	52113835	1	1	1	3	0	55
chr1	52113922	52115691	1	1	1	1	0	41
chr1	52137645	52139482	1	1	1	1	0	43
chr1	52139619	52141010	1	1	1	1	0	44
chr1	52141061	52141275	1	1	1	1	0	50
chr1	52141371	52141639	1	1	1	3	0	65
chr1	52141777	52142006	1	1	1	2	0	39
chr1	52158768	52159070	1	1	1	33	0	74
chr1	52158783	52159070	1	1	1	156	0	75
chr1	52159195	52161749	1	1	1	49	0	75
chr1	52159232	52161749	1	1	1	107	0	75
chr1	52161881	52162272	1	1	1	160	0	75
chr1	52162418	52165678	1	1	1	170	0	75
chr1	52165778	52171702	1	1	1	169	0	75
chr1	52171793	52174761	1	1	1	121	0	75
chr1	52174841	52176037	1	1	1	113	0	74
chr1	52176130	52176437	1	1	1	121	0	73
chr1	52176590	52178352	1	1	1	120	0	75
chr1	52178512	52179735	1	1	1	133	0	75
chr1	52179829	52182059	1	1	1	129	0	60
chr1	52182120	52183244	1	1	1	130	0	30
chr1	52183275	52183362	1	1	1	118	0	30
chr1	52183457	52184308	1	1	1	122	0	43
chr1	52184351	52186452	1	1	1	123	0	63
chr1	52186537	52187059	1	1	1	132	0	75
chr1	52187159	52188061	1	1	1	143	0	75
chr1	52188198	52189777	1	1	1	130	0	51
chr1	52189828	52190396	1	1	1	106	0	50
chr1	52190492	52191391	1	1	1	115	0	75
chr1	52191475	52193002	1	1	0	1	0	33
chr1	52191538	52193002	1	1	1	155	0	75
chr1	52191538	52193065	1	1	0	1	0	18
chr1	52193189	52194144	1	1	1	143	0	75
chr1	52193189	52195141	1	1	0	1	0	58
chr1	52194221	52195141	1	1	1	54	0	72
chr1	52195242	52198441	1	1	1	78	0	75
chr1	52205474	52207494	2	2	1	1	0	41
chr1	52207559	52207643	2	2	1	1	0	46
chr1	52226954	52227837	2	2	1	6	0	73
chr1	52227931	52228581	2	2	1	10	0	68
chr1	52228714	52230269	2	2	1	12	0	73
chr1	52230447	52235323	2	2	1	3	0	51
chr1	52235375	52235901	2	2	1	4	0	51
chr1	52235969	52238869	2	2	1	3	0	59
chr1	52238929	52239013	2	2	1	7	0	47
chr1	52239047	52246459	2	2	1	5	0	33
chr1	52246519	52251361	2	2	1	6	0	59
chr1	52251526	52253636	2	2	1	8	0	72
chr1	52253717	52254723	2	2	1	9	0	71
chr1	52254854	52256346	2	2	0	1	0	52
chr1	52254854	52258646	2	2	1	6	0	68
chr1	52258769	52259101	2	2	1	4	0	65
chr1	52259199	52271750	2	2	1	1	0	14
chr1	52498445	52501285	2	2	0	1	0	70
chr1	52498466	52501246	2	2	1	23	0	74
chr1	52501364	52503943	2	2	1	14	0	75
chr1	52504104	52506048	2	2	1	6	0	61
chr1	52504107	52506048	2	2	1	23	0	74
chr1	52506139	52518396	2	2	1	22	0	53
chr1	52518449	52520029	2	2	1	20	0	52
chr1	52520164	52529079	2	2	1	21	0	71
chr1	52529915	52539364	2	2	0	1	0	41
chr1	52529915	52539368	2	2	1	5	0	71
chr1	52670011	52676523	1	1	1	1	0	43
chr1	52681572	52682326	1	1	1	2	0	47
chr1	52682396	52684419	1	1	1	2	0	43
chr1	52684646	52687908	1	1	1	2	0	27
chr1	52697705	52699965	2	2	1	9	0	67
chr1	52700247	52701548	2	2	1	3	0	56
chr1	52701648	52702443	2	2	1	2	0	74
chr1	52702606	52715636	2	2	1	3	0	67
chr1	52715735	52747322	2	2	1	5	0	72
chr1	52748915	52765868	2	2	0	2	0	59
chr1	52748915	52766181	2	2	1	2	0	28
chr1	52829377	52830846	2	2	1	4	0	71
chr1	52831022	52833628	2	2	1	1	0	63
chr1	52836261	52838443	2	2	1	2	0	60
chr1	52838696	52856560	2	2	1	3	0	60
chr1	52884304	52892826	1	1	1	2	0	43
chr1	52892870	52899186	1	1	1	2	0	43
chr1	52899325	52901426	1	1	1	2	0	75
chr1	52901512	52904707	1	1	1	1	0	25
chr1	52904789	52908064	1	1	1	1	0	53
chr1	52908118	52924261	1	1	1	2	0	17
chr1	52924341	52940346	1	1	1	1	0	55
chr1	52940493	52942005	1	1	1	4	0	47
chr1	52942093	52943800	1	1	1	2	0	17
chr1	52943860	52944529	1	1	1	2	0	59
chr1	52944612	52952889	1	1	1	1	0	34
chr1	53231420	53234086	2	2	1	1	0	34
chr1	53247245	53255389	2	2	1	1	0	56
chr1	53255507	53295787	2	2	1	1	0	15
chr1	53314412	53321099	2	2	1	1	0	74
chr1	53336348	53338130	1	1	1	6	0	49
chr1	53338312	53344613	1	1	1	7	0	55
chr1	53344766	53347985	1	1	1	3	0	39
chr1	53359456	53360238	1	1	1	1	0	15
chr1	53360727	53362325	1	1	1	1	0	4
chr1	53362430	53365162	1	1	1	1	0	42
chr1	53384139	53385738	2	2	1	9	0	72
chr1	53385921	53386173	2	2	1	11	0	70
chr1	53385921	53387604	2	2	1	1	0	70
chr1	53387718	53389145	2	2	1	8	0	67
chr1	53389222	53390038	2	2	1	13	0	54
chr1	53390093	53391688	2	2	1	15	0	54
chr1	53796930	53800140	2	2	1	3	0	62
chr1	53800321	53801747	2	2	1	7	0	49
chr1	53801797	53803190	2	2	1	8	0	49
