chr1	62804154	62808158	1	1	1	11	0	71
chr1	62808276	62810863	1	1	1	11	0	65
chr1	62811005	62822452	1	1	1	8	0	56
chr1	62822716	62824203	1	1	1	4	0	57
chr1	62824301	62825439	1	1	1	4	0	36
chr1	62825461	62834867	1	1	1	1	0	21
chr1	62825476	62851692	1	1	1	2	0	36
chr1	62851744	62854491	1	1	1	4	0	44
chr1	63125558	63132443	2	2	1	1	0	72
chr1	63132600	63132798	2	2	1	1	0	72
chr1	63144919	63152581	2	2	0	1	0	64
chr1	63183082	63186278	2	2	1	1	0	57
chr1	63192064	63195362	2	2	1	1	0	33
chr1	63200174	63202825	2	2	1	2	0	67
chr1	63203012	63203888	2	2	1	2	0	42
chr1	63204020	63204107	2	2	1	2	0	74
chr1	63204190	63205449	2	2	1	1	0	14
chr1	63205527	63208387	2	2	1	1	0	48
chr1	63208496	63209208	2	2	1	3	0	43
chr1	63209301	63210007	2	2	1	2	0	41
chr1	63210074	63211312	2	2	1	1	0	63
chr1	63210074	63215586	2	2	1	2	0	48
chr1	63210074	63215744	2	2	1	2	0	64
chr1	63216451	63216912	1	1	1	9	0	59
chr1	63217036	63217597	1	1	1	8	0	70
chr1	63217725	63217990	1	1	1	8	0	61
chr1	63218058	63218406	1	1	1	4	0	67
chr1	63218533	63218616	1	1	1	5	0	68
chr1	63778514	63785000	1	1	1	1	0	34
chr1	64572180	64590007	1	1	1	1	0	43
chr1	64597809	64605375	1	1	1	1	0	33
chr1	64605477	64609292	1	1	1	1	0	16
chr1	64613415	64615337	1	1	1	1	0	72
chr1	64615489	64636392	1	1	1	1	0	70
chr1	64747638	64750576	1	1	1	1	0	22
chr1	64834374	64859094	2	2	1	1	0	74
chr1	64961642	64967191	2	2	1	1	0	35
chr1	64961642	64976855	2	2	1	2	0	51
chr1	65200372	65200958	2	2	1	4	0	59
chr1	65201100	65204258	2	2	1	1	0	5
chr1	65204411	65205265	2	2	1	1	0	69
chr1	65205444	65207657	2	2	1	2	0	41
chr1	65207764	65210117	2	2	1	2	0	45
chr1	65210410	65214389	2	2	1	1	0	15
chr1	65242083	65244747	1	1	1	3	0	57
chr1	65244838	65255092	1	1	1	4	0	47
chr1	65259071	65261428	1	1	1	1	0	44
chr1	65262812	65263320	1	1	1	1	0	32
chr1	65270013	65272888	1	1	1	1	0	56
chr1	65273594	65274168	1	1	1	1	0	31
chr1	65283696	65284868	1	1	1	2	0	68
chr1	65286378	65289344	1	1	1	1	0	30
chr1	65291743	65292510	1	1	1	4	0	51
chr1	65292690	65294200	1	1	1	1	0	23
chr1	65294315	65294680	1	1	1	1	0	14
chr1	65295798	65297067	1	1	1	1	0	55
chr1	65297129	65297941	1	1	1	1	0	49
chr1	65308034	65309031	1	1	1	1	0	39
chr1	65309136	65310426	1	1	1	1	0	21
chr1	66740188	66745604	1	1	1	2	0	69
chr1	66753876	66754271	1	1	1	3	0	67
chr1	66755205	66756912	1	1	1	1	0	46
chr1	66870687	66876120	2	2	1	1	0	42
chr1	66880895	66882239	2	2	1	2	0	71
chr1	66882342	66884326	2	2	1	3	0	63
chr1	66884492	66887558	2	2	1	4	0	67
chr1	66887626	66892285	2	2	1	4	0	67
chr1	66892451	66893782	2	2	1	1	0	25
chr1	66896714	66902331	2	2	1	1	0	61
chr1	67060225	67073282	2	2	1	1	0	7
chr1	67073401	67077653	2	2	1	1	0	42
chr1	72622598	72624873	1	1	0	1	0	30
chr1	72631035	72634946	1	1	1	1	0	47
chr1	72635134	72636537	1	1	1	1	0	68
chr1	72750483	72750830	1	1	1	8	0	25
chr1	72750960	72751300	1	3	1	22	0	75
chr1	72751384	72752660	1	1	1	9	0	69
chr1	73967270	73976383	2	2	1	2	0	52
chr1	74275770	74275976	1	1	1	7	0	70
chr1	74276059	74285238	1	1	1	21	0	35
chr1	74285274	74287290	1	1	1	23	0	36
chr1	74287404	74290412	1	1	1	13	0	46
chr1	74290459	74293986	1	1	1	13	0	46
chr1	74294174	74295116	1	1	1	26	0	64
chr1	74295211	74298666	1	1	0	1	0	66
chr1	74295211	74301617	1	1	1	18	0	69
chr1	74301745	74302901	1	1	1	13	0	67
chr1	74303003	74303511	1	1	1	12	0	72
chr1	74303613	74306929	1	1	1	20	0	75
chr1	74319469	74319941	2	2	1	2	0	69
chr1	74320097	74320247	2	2	1	1	0	60
chr1	74320339	74320487	2	2	1	1	0	21
chr1	74320592	74320685	2	2	1	3	0	36
chr1	74320802	74320894	2	2	1	1	0	39
chr1	74320979	74321185	2	2	1	1	0	48
chr1	74321331	74321569	2	2	1	4	0	69
chr1	74321710	74322252	2	2	1	3	0	34
chr1	74322373	74323044	2	2	1	4	0	46
chr1	74323201	74323661	2	2	1	3	0	14
chr1	74324297	74325000	1	1	1	1	0	26
chr1	74325170	74326250	1	1	1	2	0	64
chr1	74328678	74329029	2	2	1	3	0	46
chr1	74329084	74329910	2	2	1	3	0	51
chr1	74330007	74330358	2	2	1	1	0	59
chr1	74330447	74330589	2	2	1	1	0	4
chr1	74330894	74331615	2	2	1	1	0	7
chr1	74331667	74331993	2	2	1	1	0	51
chr1	74332048	74332163	2	2	1	1	0	39
chr1	74333162	74334356	2	2	1	1	0	52
chr1	74371951	74386543	1	1	1	1	0	45
chr1	74414481	74414760	1	1	1	2	0	66
chr1	74414481	74414876	1	1	1	13	0	75
chr1	74415011	74415951	1	1	1	10	0	66
chr1	74415011	74416315	1	1	1	1	0	26
chr1	74415953	74416315	1	1	1	2	0	40
chr1	74416075	74416315	1	1	1	12	0	67
chr1	74416436	74418941	1	1	1	13	0	72
chr1	74419049	74419355	1	1	1	19	0	59
chr1	74419427	74419767	1	1	1	20	0	68
chr1	74419836	74420000	1	1	1	11	0	68
chr1	74420157	74420894	1	1	1	13	0	62
chr1	74420157	74420899	1	1	0	1	0	35
chr1	74421054	74422596	1	1	1	16	0	75
chr1	74422687	74422783	1	1	1	12	0	71
chr1	74422904	74423182	1	1	1	13	0	68
chr1	74423333	74423855	1	1	1	16	0	75
chr1	74423930	74424299	1	1	1	10	0	67
chr1	74424454	74424551	1	1	1	16	0	75
chr1	74431124	74432436	1	1	1	2	0	63
chr1	74432586	74432955	1	1	1	3	0	42
chr1	74433061	74433177	1	1	1	2	0	59
chr1	74433235	74433798	1	1	1	1	0	10
chr1	74433892	74433995	1	1	1	1	0	48
chr1	74434182	74434614	1	1	1	1	0	11
chr1	74535013	74539114	2	2	1	1	0	6
chr1	74539260	74544818	2	2	1	1	0	69
chr1	74545621	74556228	1	1	1	3	0	75
chr1	74556409	74558059	1	1	1	1	0	64
chr1	74558176	74561476	1	1	1	1	0	64
chr1	74566250	74566750	1	1	1	1	0	63
chr1	74566843	74567844	1	1	1	1	0	31
chr1	74633562	74633718	2	2	1	1	0	57
chr1	74633854	74634367	2	2	1	1	0	40
chr1	74634461	74634789	2	2	1	1	0	37
chr1	74634928	74635024	2	2	1	2	0	49
chr1	74635097	74637520	2	2	1	2	0	20
chr1	74637591	74637688	2	2	1	5	0	61
chr1	74637757	74637851	2	2	1	6	0	42
chr1	74637952	74638224	2	2	1	6	0	43
chr1	74650025	74650247	1	1	1	5	0	26
chr1	74651945	74655734	1	1	1	5	0	75
chr1	74726555	74726636	1	1	1	1	0	4
chr1	75114088	75114398	2	2	1	2	0	62
chr1	75114461	75115990	2	2	1	2	0	20
chr1	75116120	75116202	2	2	1	1	0	7
chr1	75116324	75116464	2	2	1	1	0	23
chr1	75116547	75117541	2	2	1	1	0	69
chr1	75119773	75120012	1	1	1	5	0	64
chr1	75120120	75120566	1	1	1	2	0	31
chr1	75120598	75120947	1	1	1	2	0	31
chr1	75121351	75121603	1	1	1	1	0	35
chr1	75121748	75121902	1	1	1	1	0	14
chr1	75121998	75122323	1	1	1	1	0	22
chr1	75122460	75123073	1	1	1	1	0	60
chr1	75147104	75147182	1	1	1	1	0	16
chr1	75147244	75147329	1	1	1	1	0	61
chr1	75147398	75147619	1	1	1	1	0	65
chr1	75149312	75149434	2	2	1	2	0	65
chr1	75161946	75162309	2	2	1	1	0	51
chr1	75162490	75162594	2	2	1	2	0	60
chr1	75162749	75162833	2	2	1	1	0	22
chr1	75163583	75164328	2	2	1	3	0	35
chr1	75164471	75164588	2	2	1	1	0	26
chr1	75164751	75166206	2	2	1	4	0	40
chr1	75166272	75166755	2	6	1	1	0	44
chr1	75178118	75178386	2	2	1	1	0	29
chr1	75178506	75178693	2	2	1	1	0	3
chr1	75178735	75178830	2	2	1	1	0	34
chr1	75179111	75179218	2	2	1	1	0	58
chr1	75193238	75193470	2	2	1	1	0	13
chr1	75193620	75193855	2	2	1	1	0	28
chr1	75194079	75195836	2	2	1	3	0	39
chr1	75285354	75285942	2	2	1	2	0	65
chr1	75286111	75288435	2	2	1	1	0	53
chr1	75288538	75288635	2	2	1	3	0	40
chr1	75288676	75289048	2	2	1	3	0	40
chr1	75289210	75290069	2	2	1	2	0	53
chr1	75293274	75293353	2	2	1	1	0	45
chr1	75293448	75293978	2	2	1	1	0	14
chr1	75376907	75377698	1	1	1	1	0	31
chr1	75378196	75378941	1	1	1	2	0	73
chr1	75379118	75381530	1	1	1	2	0	8
chr1	75383413	75383519	1	1	1	2	0	39
chr1	75386718	75386932	1	1	1	1	0	51
chr1	75404081	75404254	1	1	1	1	0	67
chr1	75412957	75413427	1	1	1	1	0	55
chr1	75413483	75413580	1	1	1	1	0	13
chr1	75416049	75417055	1	1	1	2	0	22
chr1	75417187	75418118	1	1	1	6	0	74
chr1	75418254	75418373	1	1	1	3	0	71
chr1	75418676	75418828	1	1	1	1	0	11
chr1	75418922	75419087	1	1	1	2	0	65
chr1	75453384	75453888	2	2	1	1	0	20
chr1	75512070	75512729	1	1	1	1	0	15
chr1	78439680	78439908	2	2	1	1	0	57
chr1	78445960	78447719	2	2	1	1	0	50
chr1	78459001	78465421	2	2	1	1	0	50
chr1	78635821	78640857	1	1	1	2	0	18
chr1	80258658	80259099	2	2	1	1	0	35
chr1	80259271	80260339	2	2	1	4	0	70
chr1	80260517	80261392	2	2	1	2	0	58
chr1	80264845	80266460	2	2	1	1	0	43
chr1	80488185	80490143	2	2	1	1	0	73
chr1	80490355	80493205	2	2	1	2	0	33
chr1	80493353	80501432	2	2	1	3	0	75
chr1	80510222	80511502	2	2	1	1	0	42
chr1	80511641	80513569	2	2	1	1	0	5
chr1	80513683	80514561	2	2	1	1	0	33
chr1	80521234	80526849	2	2	1	1	0	7
chr1	80526895	80527422	2	2	1	3	0	45
chr1	80527520	80529171	2	2	1	2	0	63
chr1	80529256	80530394	2	2	1	1	0	42
chr1	80530542	80536883	2	2	1	1	0	30
chr1	80544564	80545008	2	2	1	1	0	43
chr1	80546588	80550173	2	2	1	1	0	18
chr1	80550267	80551196	2	2	1	1	0	40
chr1	80551263	80551796	2	2	1	1	0	6
chr1	80564169	80564365	2	2	1	2	0	71
chr1	80564588	80570233	2	2	1	1	0	5
chr1	80570962	80573257	2	2	1	1	0	60
chr1	82294370	82318039	1	1	1	3	0	29
chr1	82348112	82355281	1	1	1	1	0	53
chr1	82702806	82704948	1	1	1	1	0	13
chr1	82709004	82713136	1	1	1	1	0	39
chr1	82728326	82729305	1	1	1	1	0	35
chr1	82836171	82848405	1	1	1	1	0	65
chr1	82848522	82853008	1	1	1	1	0	3
chr1	82853172	82853891	1	1	1	3	0	46
chr1	82861083	82863834	1	1	0	2	0	64
chr1	84016229	84136952	2	2	1	5	0	72
chr1	84137100	84262061	2	2	1	6	0	71
chr1	84702536	84703116	2	2	1	7	0	41
chr1	84703221	84703456	2	2	1	4	0	61
chr1	84703552	84703923	2	2	1	2	0	41
chr1	84706011	84708252	2	2	1	1	0	32
chr1	84708418	84709343	2	2	1	4	0	49
chr1	84709499	84709733	2	2	1	3	0	63
chr1	84714802	84716398	2	2	1	1	0	26
chr1	84716556	84717234	2	2	1	1	0	73
chr1	84717378	84719907	2	2	1	1	0	33
chr1	84720060	84720814	2	2	1	2	0	66
chr1	84720943	84721540	2	4	1	1	0	63
chr1	84721741	84722398	2	2	1	1	0	74
chr1	84722473	84722733	2	2	1	2	0	30
chr1	84722907	84724898	2	2	1	1	0	18
chr1	84725051	84726878	2	2	1	2	0	63
chr1	84727071	84728078	2	2	1	5	0	70
chr1	84728221	84729259	2	2	1	1	0	49
chr1	84729435	84729600	2	2	1	2	0	48
chr1	84735257	84735442	2	2	1	1	0	58
chr1	84736849	84738480	2	2	0	4	0	51
chr1	84736849	84738483	2	2	1	1	0	27
chr1	84738641	84738731	2	2	1	3	0	52
chr1	84738850	84739584	2	2	1	3	0	50
chr1	84739751	84739839	2	2	1	1	0	16
chr1	84741653	84743700	2	2	1	2	0	54
chr1	84743797	84743879	2	2	1	4	0	36
chr1	84743916	84746303	2	2	1	4	0	36
chr1	84746453	84754037	2	2	1	3	0	53
chr1	84754134	84755144	2	2	1	3	0	66
chr1	84755229	84760547	2	2	1	2	0	9
chr1	84760685	84763811	2	2	1	4	0	71
chr1	84763918	84771245	2	2	1	5	0	71
chr1	84772049	84792543	2	2	1	3	0	41
chr1	85077370	85078252	2	2	1	1	1	37
chr1	85090331	85091213	2	2	1	1	1	31
chr1	85180030	85190347	1	1	1	0	1	50
chr1	85237588	85238457	2	2	1	0	1	31
chr1	85464150	85466750	1	1	1	0	1	22
chr1	85466920	85477384	1	1	1	0	1	50
chr1	85505067	85506777	2	2	1	5	0	64
chr1	85506921	85507364	2	2	1	3	0	72
chr1	85507467	85511232	2	2	1	5	0	54
chr1	85512774	85513935	2	2	1	1	0	55
chr1	85512786	85513935	2	2	0	2	0	37
chr1	85514017	85515182	2	2	1	2	0	33
chr1	85516913	85519243	2	4	1	2	0	9
chr1	85519511	85521985	2	2	1	3	1	38
chr1	85522155	85523682	2	2	1	3	0	67
chr1	85523449	85523682	2	2	1	1	0	6
chr1	85523831	85526349	2	2	1	1	0	39
chr1	85528913	85537414	1	1	1	4	0	75
chr1	85537578	85538459	1	1	1	1	0	27
chr1	85538632	85542524	1	1	1	1	0	51
chr1	85542576	85542908	1	1	1	2	0	30
chr1	85542993	85547776	1	1	1	1	0	52
chr1	85547879	85549374	1	1	1	1	0	54
chr1	85549429	85553820	1	1	1	1	0	54
chr1	85553887	85558180	1	1	1	1	0	53
chr1	85558286	85560198	1	1	1	1	0	64
chr1	85560342	85563279	1	1	1	2	0	11
chr1	85563328	85565544	1	1	1	2	0	42
chr1	85565587	85569453	1	1	1	2	0	42
chr1	85569570	85570262	1	1	1	3	0	75
chr1	85570369	85570655	1	1	1	2	0	61
chr1	85570734	85570923	1	1	1	4	0	56
chr1	85571068	85572304	1	1	1	5	0	73
chr1	85577849	85587423	1	1	1	5	0	74
chr1	85587584	85590193	1	1	1	3	1	35
chr1	85590363	85591246	1	1	1	6	1	72
chr1	85591319	85592999	1	1	1	5	1	57
chr1	85593066	85594634	1	1	1	4	0	56
chr1	85594725	85597722	1	1	1	3	0	73
chr1	85597804	85601345	1	1	1	2	0	74
chr1	85601493	85602915	1	1	1	2	0	38
chr1	85602988	85606779	1	1	1	2	0	51
chr1	85606831	85608806	1	1	1	2	0	30
chr1	85606831	85619695	1	1	1	1	0	36
chr1	85606831	85621979	1	1	1	1	0	39
chr1	85608861	85609937	1	1	1	2	0	54
chr1	85608861	85619695	1	1	1	1	0	25
chr1	85619771	85621979	1	1	1	3	0	51
chr1	85622031	85624726	1	1	1	2	0	42
chr1	85624832	85627327	1	1	1	2	0	66
chr1	85627471	85628837	1	1	1	5	0	33
chr1	85628871	85629125	1	1	1	6	0	33
chr1	85629165	85632663	1	1	1	5	0	39
chr1	85632780	85634557	1	1	1	1	0	3
chr1	85634676	85634947	1	1	1	2	0	14
chr1	85635020	85635702	1	1	1	5	0	60
chr1	85635847	85636713	1	1	1	2	0	68
chr1	85653011	85654179	2	2	1	1	0	64
chr1	85654337	85664192	2	2	1	1	0	37
chr1	85746235	85763043	1	1	1	4	0	52
chr1	85763209	85765006	1	1	1	4	0	73
chr1	85765126	85769918	1	1	1	3	0	74
chr1	85770088	85772313	1	1	1	2	0	60
chr1	85772374	85775130	1	1	1	2	0	53
chr1	85775197	85775997	1	1	1	1	0	28
chr1	85776142	85776753	1	1	1	3	0	73
chr1	85822511	85830730	1	1	1	8	0	72
chr1	85830872	85832934	1	1	1	4	0	60
chr1	85833124	85834142	1	1	1	7	0	69
chr1	85834254	85834728	1	1	1	5	0	49
chr1	85834880	85835267	1	1	1	7	0	68
chr1	85992528	85998304	1	1	1	4	0	45
chr1	85998349	85999335	1	1	1	1	0	9
chr1	85999410	85999548	1	1	1	4	0	70
chr1	85999719	86003520	1	1	1	3	0	55
chr1	86003727	86005077	1	1	1	2	0	73
chr1	86005222	86006289	1	1	1	1	0	43
chr1	86006517	86009758	1	1	1	2	0	61
chr1	86009820	86010868	1	1	1	4	0	53
chr1	86010998	86012903	1	1	1	2	0	39
chr1	86012993	86013751	1	1	1	2	0	38
chr1	86013831	86014296	1	1	1	1	0	50
chr1	86017913	86019724	1	1	1	1	0	13
chr1	86019821	86021997	1	1	1	2	0	65
chr1	86022063	86044296	1	1	1	5	0	45
chr1	86044412	86046231	1	1	1	5	0	18
chr1	86046349	86054177	1	1	1	7	0	74
chr1	86054281	86055857	1	1	1	3	0	14
chr1	86058452	86060435	1	1	1	1	0	73
chr1	86060523	86061359	1	1	1	1	0	19
chr1	86061507	86064684	1	1	1	4	0	68
chr1	86064839	86066801	1	1	1	1	0	73
chr1	86278758	86279088	2	2	1	3	0	69
chr1	86279216	86279919	2	2	1	2	0	64
chr1	86280042	86280231	2	2	1	4	0	75
chr1	86280356	86280847	2	2	1	2	0	66
chr1	86281003	86281453	2	2	1	1	0	18
chr1	86281578	86282741	2	2	1	4	0	73
chr1	86282867	86283773	2	2	1	1	0	37
chr1	86283916	86284092	2	2	1	2	0	66
chr1	86284180	86284277	2	2	1	2	0	62
chr1	86285175	86285828	2	2	1	1	0	22
chr1	86285946	86286927	2	2	1	2	0	70
chr1	86454673	86456894	1	1	1	14	0	64
chr1	86456967	86457177	1	1	1	11	0	71
chr1	86457275	86457452	1	1	1	3	0	44
chr1	86457527	86457686	1	1	1	9	1	75
chr1	86473530	86474378	2	2	1	1	0	63
chr1	86474505	86475250	2	2	1	1	0	11
chr1	86901230	86917813	1	1	1	1	0	5
chr1	86918048	86948759	1	1	1	1	0	33
chr1	86948840	86971738	1	1	1	1	0	38
chr1	87141742	87147302	1	1	1	1	0	47
chr1	87142218	87147302	1	1	1	1	0	53
chr1	87147418	87148641	1	1	1	2	0	46
chr1	87148777	87152074	1	1	1	1	0	68
chr1	87152180	87153571	1	1	1	1	0	38
chr1	87153725	87153818	1	1	1	2	0	41
chr1	87335446	87338383	1	1	1	2	0	39
chr1	87338581	87339429	1	1	1	2	0	57
chr1	87339590	87344539	1	1	1	1	0	38
chr1	87346902	87348006	1	1	1	1	0	39
chr1	87348115	87349212	1	1	1	1	0	71
chr1	87364614	87368109	1	1	1	1	0	62
chr1	87368335	87368438	1	1	1	1	0	58
chr1	87374182	87376799	1	1	1	1	0	55
chr1	87548354	87563013	1	1	1	1	0	16
chr1	87563078	87593108	1	1	1	1	0	61
chr1	87593260	87595610	1	1	1	2	0	64
chr1	87595786	87597363	1	1	1	2	0	67
chr1	87597505	87597632	1	1	0	2	0	16
chr1	87597505	87604004	1	1	1	1	0	42
chr1	87597666	87604004	1	1	0	2	0	33
chr1	87604093	87609210	1	1	1	2	0	14
chr1	87609292	87609408	1	1	1	1	0	59
chr1	87609481	87611464	1	1	1	1	0	20
chr1	87619454	87623054	1	1	1	1	0	51
chr1	87623158	87625070	1	1	1	1	0	65
chr1	87628991	87629136	1	1	1	1	0	54
chr1	87635932	87637339	1	1	1	1	0	61
chr1	87637423	87638786	1	1	1	2	0	73
chr1	87638875	87639752	1	1	1	2	0	56
chr1	87639903	87640914	1	1	1	1	0	67
chr1	87643036	87645411	1	1	1	2	0	20
chr1	87646007	87647042	1	1	1	5	0	72
chr1	87694780	87699113	1	1	1	3	0	50
chr1	87699180	87701866	1	1	1	1	0	50
chr1	87702592	87703478	1	1	1	1	0	56
chr1	87714069	87717052	1	1	1	1	0	73
chr1	87717203	87717293	1	1	1	2	0	46
chr1	87718410	87718937	1	1	1	1	0	59
chr1	87851934	87852201	1	1	1	2	0	18
chr1	87852287	87853415	1	1	1	2	0	38
chr1	87854047	87854587	1	1	1	2	0	56
chr1	87859765	87861827	1	1	1	2	0	13
chr1	87923577	87925534	2	2	1	1	0	15
chr1	88023701	88142765	1	1	1	1	0	66
chr1	88031101	88034662	1	3	1	0	2	53
chr1	88031101	88066194	1	3	1	0	2	53
chr1	88062658	88066194	1	3	1	0	2	53
chr1	88142898	88143516	1	1	1	1	0	67
chr1	88143605	88143859	1	1	1	1	0	68
chr1	89035059	89065280	1	1	1	1	0	13
chr1	89065526	89071271	1	1	1	1	0	50
chr1	89073629	89079921	1	1	1	1	0	22
chr1	89591511	89592755	1	1	1	1	0	68
chr1	89671619	89694027	1	1	1	1	0	70
chr1	89694187	89716884	1	1	1	1	0	58
chr1	89717047	89762155	1	1	1	1	0	34
chr1	90531350	90532096	1	1	1	1	0	68
chr1	90532168	90533185	1	1	1	1	0	42
chr1	90533235	90534258	1	1	1	1	0	49
chr1	90996372	91012667	1	1	1	2	0	52
chr1	91012728	91028298	1	1	0	2	0	36
chr1	91028335	91028906	1	1	1	2	0	3
chr1	91033020	91035019	1	1	1	2	0	72
chr1	91035113	91039877	1	1	1	2	0	68
chr1	91040020	91042317	1	1	1	2	0	31
chr1	91178160	91181981	1	1	1	4	0	63
chr1	91182116	91189988	1	1	1	2	0	30
chr1	91190019	91192939	1	1	1	1	0	17
chr1	91193006	91202971	1	1	1	2	0	66
chr1	91203040	91204107	1	1	1	4	0	56
chr1	91204179	91205982	1	1	1	3	0	58
chr1	91206041	91207226	1	1	1	2	0	18
chr1	91211732	91213026	1	1	1	1	0	54
chr1	91236538	91237518	1	1	1	1	0	66
chr1	91237626	91243210	1	1	1	1	0	30
chr1	91243248	91244785	1	1	1	1	0	37
chr1	91246836	91247798	1	1	1	2	0	39
chr1	91312381	91312961	2	2	1	2	0	57
chr1	91313069	91314936	2	2	1	2	0	73
chr1	91352209	91355460	2	2	1	1	0	23
chr1	91422611	91425674	1	1	1	1	0	38
chr1	91862409	91873621	2	2	1	1	0	15
chr1	91940542	91957676	2	2	1	2	0	57
chr1	91957919	91982622	2	2	1	1	0	26
chr1	91982695	92075977	2	2	1	1	0	53
chr1	92367630	92379732	2	2	1	1	0	52
chr1	92379842	92388101	2	2	1	3	0	70
chr1	92388188	92390012	2	2	1	1	0	38
chr1	92390068	92390799	2	2	1	1	0	55
chr1	92390880	92392082	2	2	1	1	0	27
chr1	92392205	92395102	2	2	1	2	0	54
chr1	92395190	92397584	2	2	1	3	0	63
chr1	92397801	92398538	2	2	1	2	0	32
chr1	92398708	92401384	2	2	1	2	0	46
chr1	92565126	92567408	2	2	1	3	0	51
chr1	92567482	92569601	2	2	1	3	0	41
chr1	92842922	92843535	1	1	1	3	0	15
chr1	92843688	92844076	1	1	1	1	0	57
chr1	92844194	92844432	1	1	1	3	0	66
chr1	92844669	92844868	1	1	1	1	0	6
chr1	92845469	92845739	1	1	1	2	0	15
chr1	92845849	92846594	1	1	1	3	0	62
chr1	92847049	92847283	1	1	1	1	0	63
chr1	92874696	92874936	1	1	1	1	0	50
chr1	92874987	92875230	1	1	0	1	0	50
chr1	93274010	93278046	1	1	1	1	0	18
chr1	93282168	93285478	1	1	1	1	0	37
chr1	93285584	93288447	1	1	1	1	0	7
chr1	93335982	93336090	2	2	1	2	0	66
chr1	93336220	93336410	2	2	1	2	0	34
chr1	93336528	93336672	2	2	1	3	0	72
chr1	93336859	93340084	2	2	1	1	0	37
chr1	93340229	93341212	2	2	1	1	0	40
chr1	93344362	93344893	2	2	1	1	0	3
chr1	93345113	93345189	2	2	1	2	0	71
chr1	93345412	93347790	2	2	1	3	0	65
chr1	93348938	93349064	2	2	1	2	0	58
chr1	93349152	93350985	2	2	1	4	0	40
chr1	93351100	93351491	2	2	1	1	0	44
chr1	93353129	93355279	2	2	1	2	0	41
chr1	93355359	93355869	2	2	1	3	0	59
chr1	93355975	93357099	2	2	1	1	0	38
chr1	93357208	93357819	2	2	1	2	0	49
chr1	93358027	93358676	2	2	1	4	0	45
chr1	93358893	93359033	2	2	1	6	0	72
chr1	93359241	93364815	2	2	1	1	0	57
chr1	93365032	93365947	2	2	1	7	0	66
chr1	93366106	93368401	2	2	1	3	0	56
chr1	93368515	93369907	2	2	1	5	0	52
chr1	93369973	93373301	2	2	1	3	0	62
chr1	93369973	93406434	2	2	1	1	0	65
chr1	93406791	93416845	1	1	1	1	0	31
chr1	93416877	93418878	1	1	1	1	0	31
chr1	93419000	93423300	1	1	1	4	0	61
chr1	93423388	93425062	1	1	1	5	0	66
chr1	93425187	93426733	1	1	1	2	0	46
chr1	93426869	93426994	1	1	1	4	0	33
chr1	93427113	93428179	1	1	1	4	0	22
chr1	93429375	93431156	1	1	1	1	0	4
chr1	93431241	93433265	1	1	1	1	0	28
chr1	93433324	93434684	1	1	1	1	0	58
chr1	93434805	93435434	1	1	1	1	1	24
chr1	93550249	93551117	2	2	1	1	0	70
chr1	93552871	93553182	2	2	1	1	0	47
chr1	93553689	93553772	2	2	1	1	0	46
chr1	93553931	93554746	2	2	1	2	0	44
chr1	93554856	93555375	2	2	1	2	0	15
chr1	93633378	93642619	2	2	1	1	0	74
chr1	93644464	93652878	2	2	1	1	0	68
chr1	93682777	93695774	1	1	1	1	0	15
chr1	93695877	93695974	1	1	1	1	0	34
chr1	93701591	93702854	1	1	1	5	0	66
chr1	93702957	93703349	1	1	1	4	0	20
chr1	93706087	93708439	1	1	1	1	0	26
chr1	93731762	93733769	1	1	1	1	0	8
chr1	93733842	93739503	1	1	1	1	0	71
chr1	93753303	93754006	1	1	1	1	0	40
chr1	95241976	95252833	1	1	1	11	0	64
chr1	95252969	95261660	1	1	1	8	0	53
chr1	95588721	95594873	2	2	1	1	0	51
chr1	97574087	97582324	2	2	1	2	0	51
chr1	97574087	97589555	2	2	1	1	0	55
chr1	97651560	97654913	2	2	1	1	0	35
chr1	97655031	97655119	2	2	1	1	0	26
chr1	97655228	97656642	2	2	1	2	0	60
chr1	97656758	97657635	2	2	1	1	0	70
chr1	97662834	97668186	2	2	1	1	0	31
chr1	97668370	97668548	2	2	1	1	0	22
chr1	97673196	97674142	2	2	1	1	0	11
chr1	97682935	97683610	2	2	1	1	0	33
chr1	97683697	97684568	2	2	1	1	0	32
chr1	97684660	97686893	2	2	1	2	0	69
chr1	97780958	97811850	2	2	1	1	0	21
chr1	97811923	97813326	2	2	1	1	0	58
chr1	97813512	97822085	2	2	1	1	0	55
chr1	97822190	97823356	2	2	1	1	0	67
chr1	97823434	97823693	2	2	1	1	0	7
chr1	105575965	105577007	2	2	1	1	0	19
chr1	105577133	105580828	2	2	1	1	0	46
chr1	105708555	105735867	1	1	1	1	0	65
chr1	105735950	105737054	1	1	1	1	0	3
chr1	105737181	105741375	1	1	1	2	0	33
chr1	105745488	105747594	1	1	1	1	0	49
chr1	105747690	105749202	1	1	1	2	0	64
chr1	105749317	105752724	1	1	1	1	0	11
chr1	105752778	105754715	1	1	1	2	0	53
chr1	105755461	105772245	1	1	1	2	0	51
chr1	105894768	105895194	2	2	0	2	0	70
chr1	105949589	105950929	1	1	1	3	0	58
chr1	105950995	105951393	1	1	1	3	0	65
chr1	105951489	105955132	1	1	1	4	0	71
chr1	105958964	105959825	1	1	1	1	0	35
chr1	106101178	106209092	1	1	1	1	0	33
chr1	106267401	106271106	1	1	1	1	0	55
chr1	106271310	106272589	1	1	1	1	0	61
chr1	106272651	106274814	1	1	1	1	0	4
